,Datetime,Tweet Id,Text,URL,Username,tweet.user.followersCount,tweet.replyCount,tweet.retweetCount,tweet.likeCount,tweet.quoteCount,tweet.lang,tweet.outlinks,tweet.media,tweet.retweetedTweet,tweet.quotedTweet,tweet.inReplyToTweetId,tweet.inReplyToUser,tweet.mentionedUsers,tweet.coordinates,tweet.place,tweet.hashtags,tweet.cashtags
1204,2011-07-07 15:55:42+00:00,88999639214338048,Warrior Girl hopefuls dance at team's Prep Class. Auditions take place on July 30. Details: http://ow.ly/5yWC5 http://twitpic.com/5mkhhf,https://twitter.com/warriors/status/88999639214338048,warriors,7960075,0,4,0,0,en,,,,,,,,,,,
1205,2011-07-07 15:55:37+00:00,88999617714327552,Warrior Girl hopefuls dance at team's Prep Class. Auditions take place on July 30. Details: http://ow.ly/5yWC5 http://twitpic.com/5mkhq3,https://twitter.com/warriors/status/88999617714327552,warriors,7960075,0,4,0,0,en,,,,,,,,,,,
1206,2011-07-06 04:00:03+00:00,88457154184478720,Only a few hours left on FREE shipping offer for #TeamStoreTuesday @warriors_store. Don't miss out: http://ow.ly/5x0A9,https://twitter.com/warriors/status/88457154184478720,warriors,7960075,2,1,0,0,en,,,,,,,"[User(username='warriors_store', id=1181368376993751040, displayname='warriors_store', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['TeamStoreTuesday'],
1207,2011-07-05 22:00:05+00:00,88366566885953536,"2011-12 Warrior Girls will be chosen on August 5. View audition & prep class info, plus photos from last year's tryouts. http://ow.ly/5x0Xs",https://twitter.com/warriors/status/88366566885953536,warriors,7960075,0,1,1,0,en,,,,,,,,,,,
1208,2011-07-05 20:15:03+00:00,88340133421662209,What's today's #TeamStoreTuesday offer you ask? How about FREE ground shipping for all online orders. Details: http://ow.ly/5xbk4,https://twitter.com/warriors/status/88340133421662209,warriors,7960075,0,0,0,0,en,,,,,,,,,,['TeamStoreTuesday'],
1209,2011-07-05 18:00:19+00:00,88306224747126784,RT @warriors_store: Today's #TeamStoreTuesday offer? How about FREE ground shipping for all online orders. Details: http://ow.ly/5x0A9,https://twitter.com/warriors/status/88306224747126784,warriors,7960075,0,2,0,0,en,,,,,,,"[User(username='warriors_store', id=1181368376993751040, displayname='warriors_store', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['TeamStoreTuesday'],
1210,2011-07-04 17:30:08+00:00,87936241739374592,"Happy 4th, Warriors fans! Hope everyone has a happy and safe national holiday.",https://twitter.com/warriors/status/87936241739374592,warriors,7960075,1,8,0,0,en,,,,,,,,,,,
1211,2011-07-03 20:40:02+00:00,87621643798724608,"Newark, Napa, Larkspur, Alameda, Livermore. Just a few of the places Warriors B-ball Camp is be holding summer sessions: http://ow.ly/5veeW",https://twitter.com/warriors/status/87621643798724608,warriors,7960075,0,2,0,0,en,,,,,,,,,,,
1212,2011-07-02 21:20:02+00:00,87269323722342400,Warrior Girls Auditions take place on July 30 and Prep Classes start next week. Details: http://ow.ly/5v0Rv,https://twitter.com/warriors/status/87269323722342400,warriors,7960075,0,4,0,0,en,,,,,,,,,,,
1213,2011-06-30 23:04:46+00:00,86570902527021056,Warriors Forward Lou Amundson Exercises Contract Option For 2011-12 Season. http://ow.ly/5ulYm,https://twitter.com/warriors/status/86570902527021056,warriors,7960075,3,3,0,0,en,,,,,,,,,,,
1214,2011-06-30 22:07:13+00:00,86556422497775616,Make that 3:15. RT @warriors: Tune in to @KNBR at 3:30 for an interview with Warriors rookie @JeremyTyler8.,https://twitter.com/warriors/status/86556422497775616,warriors,7960075,2,0,0,0,en,,,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KNBR', id=17469283, displayname='KNBR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JeremyTyler8', id=1504810770, displayname='Jeremy Tyler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1215,2011-06-30 22:05:04+00:00,86555878945337344,Tune in to @KNBR at 3:30 for an interview with Warriors rookie @JeremyTyler8.,https://twitter.com/warriors/status/86555878945337344,warriors,7960075,0,1,0,0,en,,,,,,,"[User(username='KNBR', id=17469283, displayname='KNBR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JeremyTyler8', id=1504810770, displayname='Jeremy Tyler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1216,2011-06-30 17:55:04+00:00,86492965308071936,"“I say this as humbly as I can, I was a leader at birth & have been one everywhere I’ve been.” Mark Jackson in @NYTimes: http://ow.ly/5tpb5",https://twitter.com/warriors/status/86492965308071936,warriors,7960075,1,9,2,0,en,,,,,,,"[User(username='nytimes', id=807095, displayname='The New York Times', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1217,2011-06-30 17:31:43+00:00,86487087553056768,The Warriors have waived forward Jeff Adrien. http://ow.ly/5u62l,https://twitter.com/warriors/status/86487087553056768,warriors,7960075,0,2,2,0,en,,,,,,,,,,,
1218,2011-06-30 16:35:08+00:00,86472848239116288,"Get caught up on all things related to #GSWDraft at Warriors Draft Central, Presented by @YouTube. http://ow.ly/5tZpG",https://twitter.com/warriors/status/86472848239116288,warriors,7960075,0,0,0,0,en,,,,,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['GSWDraft'],
1219,2011-06-30 00:50:02+00:00,86235008867631104,"From a press conference to a BBQ to taking photos in uniform, yesterday was a busy day for the 3 #GSWDraft Picks. WATCH: http://ow.ly/5tooW",https://twitter.com/warriors/status/86235008867631104,warriors,7960075,0,0,2,0,en,,,,,,,,,,['GSWDraft'],
1220,2011-06-29 22:40:02+00:00,86202290872135680,"""We have a commitment to developing prospects as we move forward."" Joe Lacob discussing purchase of @DakotaWizards. WATCH http://ow.ly/5to9T",https://twitter.com/warriors/status/86202290872135680,warriors,7960075,1,2,0,0,en,,,,,,,"[User(username='DakotaWizards', id=51526901, displayname='Dakota Wizards', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1221,2011-06-29 20:50:02+00:00,86174607844978688,"What did @KlayThompson, @JeremyTyler8 & @CTJenkins22 do on their first day at Warriors HQ? WATCH: http://ow.ly/5taXg #GSWDraft",https://twitter.com/warriors/status/86174607844978688,warriors,7960075,0,4,2,0,en,,,,,,,"[User(username='KlayThompson', id=1703636814, displayname='klay thompson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JeremyTyler8', id=1504810770, displayname='Jeremy Tyler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['GSWDraft'],
1222,2011-06-29 19:48:02+00:00,86159005222838272,Warriors have exercised the 4th-year contract option on Stephen Curry & the 3rd-year contract option on Ekpe Udoh. http://ow.ly/5tioy,https://twitter.com/warriors/status/86159005222838272,warriors,7960075,0,15,2,0,en,,,,,,,,,,,
1223,2011-06-29 18:50:03+00:00,86144412144517120,"A Broadcaster Turned Coach, Jackson Still Talks the Talk - via @NYTimes. http://ow.ly/5tbVF",https://twitter.com/warriors/status/86144412144517120,warriors,7960075,0,2,1,0,en,,,,,,,"[User(username='nytimes', id=807095, displayname='The New York Times', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1224,2011-06-29 18:00:15+00:00,86131880038113280,Go behind the scenes with the Warriors 3 draft picks on their first day at Team HQ. WATCH: http://ow.ly/5taRv #GSWDraft,https://twitter.com/warriors/status/86131880038113280,warriors,7960075,0,2,0,0,en,,,,,,,,,,['GSWDraft'],
1225,2011-06-29 17:30:07+00:00,86124296770031616,"Interviews, highlights & more videos featuring #GSWDraft picks @KlayThompson, @JeremyTyler8 & @CTJenkins22 all in 1 place http://ow.ly/5sxeb",https://twitter.com/warriors/status/86124296770031616,warriors,7960075,0,1,0,0,en,,,,,,,"[User(username='KlayThompson', id=1703636814, displayname='klay thompson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JeremyTyler8', id=1504810770, displayname='Jeremy Tyler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['GSWDraft'],
1226,2011-06-29 15:45:07+00:00,86097873208475648,Good read from @SHowardCooper on the Warriors ownership group and commitment to changing the culture: http://t.co/AAOCG3Z,https://twitter.com/warriors/status/86097873208475648,warriors,7960075,0,1,1,0,en,"[TextLink(text='wp.me/pPQKk-4nO', url='http://wp.me/pPQKk-4nO', tcourl='http://t.co/AAOCG3Z', indices=(102, 121))]",,,,,,"[User(username='SHowardCooper', id=133613215, displayname='Scott Howard-Cooper', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1227,2011-06-29 03:25:36+00:00,85911770279059456,RT @StephenCurry30: First day of of Physical Therapy. Making great progress so far. I forgot how cold that ice bath is though,https://twitter.com/warriors/status/85911770279059456,warriors,7960075,0,2,0,0,en,,,,,,,"[User(username='StephenCurry30', id=42562446, displayname='Stephen Curry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1228,2011-06-29 01:20:02+00:00,85880170766008321,#InCaseYouMissedIt - The Warriors have purchased the @nbadleague 's @DakotaWizards. Full details & video: http://ow.ly/5st97,https://twitter.com/warriors/status/85880170766008321,warriors,7960075,2,1,0,0,en,,,,,,,"[User(username='nbadleague', id=877164753587777536, displayname='nbadleague', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DakotaWizards', id=51526901, displayname='Dakota Wizards', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['InCaseYouMissedIt'],
1229,2011-06-28 23:11:49+00:00,85847903045824513,Owner Joe Lacob “Not here to screw around...going to do everything possible to give ourselves every chance to contend.” http://ow.ly/5suXb,https://twitter.com/warriors/status/85847903045824513,warriors,7960075,0,10,0,0,en,,,,,,,,,,,
1230,2011-06-28 21:35:06+00:00,85823560878264320,"Video, audio, photos and more from yesterday's #GSWDraft press conference. http://ow.ly/5ryMP",https://twitter.com/warriors/status/85823560878264320,warriors,7960075,0,2,0,0,en,,,,,,,,,,['GSWDraft'],
1231,2011-06-28 18:40:02+00:00,85779506484363264,Joe Lacob & Larry Riley sat down w/ @warriorsvox to announce the purchase of the @nbadleague 's @DakotaWizards. WATCH: http://ow.ly/5sagL,https://twitter.com/warriors/status/85779506484363264,warriors,7960075,0,1,0,0,en,,,,,,,"[User(username='warriorsvox', id=269442830, displayname='Tim Roye', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nbadleague', id=877164753587777536, displayname='nbadleague', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DakotaWizards', id=51526901, displayname='Dakota Wizards', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1232,2011-06-28 18:05:05+00:00,85770708621332480,RT @warriors_store: Get a FREE @StephenCurry30 bobblehead with any purchase at warriorsteamstore.com. http://ow.ly/5satF #TeamStoreTuesday,https://twitter.com/warriors/status/85770708621332480,warriors,7960075,0,3,1,0,en,,,,,,,"[User(username='warriors_store', id=1181368376993751040, displayname='warriors_store', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='StephenCurry30', id=42562446, displayname='Stephen Curry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['TeamStoreTuesday'],
1233,2011-06-28 17:40:03+00:00,85764410341208065,2011 #NBADraft was 1 of the biggest days of @KlayThompson 's life. See his experience from beg. to end. WATCH http://ow.ly/5qMRm #GSWDraft,https://twitter.com/warriors/status/85764410341208065,warriors,7960075,0,4,0,0,en,,,,,,,"[User(username='KlayThompson', id=1703636814, displayname='klay thompson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['NBADraft', 'GSWDraft']",
1234,2011-06-28 16:30:14+00:00,85746841991397376,"#GSWDraft pick press conf, behind-the-scenes w/ @KlayThompson, interviews, highlights & more on our @YouTube page. WATCH: http://ow.ly/5ryCU",https://twitter.com/warriors/status/85746841991397376,warriors,7960075,0,2,0,0,en,,,,,,,"[User(username='KlayThompson', id=1703636814, displayname='klay thompson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['GSWDraft'],
1235,2011-06-28 16:19:19+00:00,85744092214067201,OFFICIAL: The Warriors have purchased the Dakota Wizards of the NBA D-League. Read press release & watch video: http://ow.ly/5s8jD,https://twitter.com/warriors/status/85744092214067201,warriors,7960075,0,6,1,0,en,,,,,,,,,,,
1236,2011-06-28 02:35:03+00:00,85536659273289729,"After today's interviews, #GSWDraft picks @KlayThompson, @CTJenkins22 & @JeremyTyler8 enjoyed a @TweetKingsford lunch: http://ow.ly/5rAt4",https://twitter.com/warriors/status/85536659273289729,warriors,7960075,0,1,0,0,en,,,,,,,"[User(username='KlayThompson', id=1703636814, displayname='klay thompson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JeremyTyler8', id=1504810770, displayname='Jeremy Tyler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['GSWDraft'],
1237,2011-06-28 02:05:02+00:00,85529106963378176,"What did @KlayThompson, @jeremytyler8 & @CTJenkins22 have to say at their introductory press conference today? WATCH http://ow.ly/5ryyT",https://twitter.com/warriors/status/85529106963378176,warriors,7960075,0,1,2,0,en,,,,,,,"[User(username='KlayThompson', id=1703636814, displayname='klay thompson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JeremyTyler8', id=1504810770, displayname='Jeremy Tyler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1238,2011-06-28 01:35:02+00:00,85521557270691840,Watch #GSWDraft pick @KlayThompson w/ @Uncle_Gary at 6:40 p.m. on @kron4news.,https://twitter.com/warriors/status/85521557270691840,warriors,7960075,0,2,0,0,en,,,,,,,"[User(username='KlayThompson', id=1703636814, displayname='klay thompson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Uncle_Gary', id=23986012, displayname='Gary Radnich', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kron4news', id=19031057, displayname='KRON4 News', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['GSWDraft'],
1239,2011-06-28 00:45:03+00:00,85508976468434945,View photos from today's introductory press conference & see what the 3 #GSWDraft picks look like in their new jerseys. http://ow.ly/5ryKn,https://twitter.com/warriors/status/85508976468434945,warriors,7960075,1,2,1,0,en,,,,,,,,,,['GSWDraft'],
1240,2011-06-27 23:51:59+00:00,85495622626578433,"The Warriors introduced @KlayThompson, @JeremyTyler8 & @CTJenkins22 at a press conference at Team HQ earlier today. WATCH http://ow.ly/5rxRn",https://twitter.com/warriors/status/85495622626578433,warriors,7960075,0,6,0,0,en,,,,,,,"[User(username='KlayThompson', id=1703636814, displayname='klay thompson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JeremyTyler8', id=1504810770, displayname='Jeremy Tyler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1241,2011-06-27 23:50:03+00:00,85495135240065025,RT @csnwarriors: Check out #Warriors First round pick Klay Thompson on @ChronLiveCSN at 5 on @CSNAuthentic.,https://twitter.com/warriors/status/85495135240065025,warriors,7960075,0,1,0,0,en,,,,,,,"[User(username='CSNWarriors', id=852613310491111424, displayname='CSN Warriors News', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChronLiveCSN', id=1454965526, displayname='Follow us @YSTL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CSNAuthentic', id=834863155075547136, displayname='Nick vujigic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['Warriors'],
1242,2011-06-27 23:50:02+00:00,85495131905605632,Busy day for @KlayThompson continues w/ in-studio appearance on @ChronLiveCSN today at 5 pm.,https://twitter.com/warriors/status/85495131905605632,warriors,7960075,0,0,0,0,en,,,,,,,"[User(username='KlayThompson', id=1703636814, displayname='klay thompson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChronLiveCSN', id=1454965526, displayname='Follow us @YSTL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1243,2011-06-27 23:40:02+00:00,85492615033794561,Warriors players & staff have made a variety of radio appearances over the last several days. Listen to all of them here: http://ow.ly/5rxi1,https://twitter.com/warriors/status/85492615033794561,warriors,7960075,0,1,1,0,en,,,,,,,,,,,
1244,2011-06-27 22:25:02+00:00,85473740661600256,2011 No. 11 draft pick @KlayThompson is about to go live with Ralph & Tom (@byronjr23). Listen to @KNBR 680 at 3:30 pm.,https://twitter.com/warriors/status/85473740661600256,warriors,7960075,0,3,0,0,en,,,,,,,"[User(username='KlayThompson', id=1703636814, displayname='klay thompson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='byronjr23', id=274820615, displayname='Tom Tolbert', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KNBR', id=17469283, displayname='KNBR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1245,2011-06-27 21:46:25+00:00,85464022396317696,The busy day continues for the 3 #GSWDraft picks as they make a stop at Warriors Basketball Camp in El Cerrito. http://twitpic.com/5htp0w,https://twitter.com/warriors/status/85464022396317696,warriors,7960075,0,2,0,0,en,,,,,,,,,,['GSWDraft'],
1246,2011-06-27 20:50:03+00:00,85449836014477312,What happens after Commissioner Stern calls your name on draft night? @KlayThompson knows and now you can too. WATCH http://ow.ly/5qNdz,https://twitter.com/warriors/status/85449836014477312,warriors,7960075,0,5,0,0,en,,,,,,,"[User(username='KlayThompson', id=1703636814, displayname='klay thompson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1247,2011-06-27 20:35:02+00:00,85446060054552576,"RT @DWRIGHTWAY1: Tweet Fam, check out www.dwrightwayfoundation.org & register for my basketball camp going down in LA 7/16 ages 9-18!",https://twitter.com/warriors/status/85446060054552576,warriors,7960075,0,4,0,0,en,,,,,,,"[User(username='DWRIGHTWAY1', id=183755853, displayname='Dorell Wright 🏁', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1248,2011-06-27 20:19:18+00:00,85442099775934464,"Donning unis, @KlayThompson & @CTJenkins22 put up shots while @JeremyTyler8 takes more photos. http://twitpic.com/5hspch",https://twitter.com/warriors/status/85442099775934464,warriors,7960075,0,5,2,0,en,,,,,,,"[User(username='KlayThompson', id=1703636814, displayname='klay thompson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JeremyTyler8', id=1504810770, displayname='Jeremy Tyler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1249,2011-06-27 19:47:15+00:00,85434032749420544,The 3 rookies pose w/ @TweetKingsford contest winners at post-press conference BBQ. http://twitpic.com/5hsc4f,https://twitter.com/warriors/status/85434032749420544,warriors,7960075,0,1,0,0,en,,,,,,,,,,,
