,Datetime,Tweet Id,Text,URL,Username,tweet.user.followersCount,tweet.replyCount,tweet.retweetCount,tweet.likeCount,tweet.quoteCount,tweet.lang,tweet.outlinks,tweet.media,tweet.retweetedTweet,tweet.quotedTweet,tweet.inReplyToTweetId,tweet.inReplyToUser,tweet.mentionedUsers,tweet.coordinates,tweet.place,tweet.hashtags,tweet.cashtags
562,2011-05-11 01:17:54+00:00,68122625838301185,"2:18 2Q, Atl 37, Chi 46 #fb",https://twitter.com/ATLHawks/status/68122625838301185,ATLHawks,1532898,0,3,0,0,es,,,,,,,,,,['fb'],
563,2011-05-11 01:11:10+00:00,68120931100401664,It's like something clicked with @Al_Horford 's mid-range jumper. It is so smooth when he's on... and now he's on.,https://twitter.com/ATLHawks/status/68120931100401664,ATLHawks,1532898,0,4,0,0,en,,,,,,,"[User(username='Al_Horford', id=78193153, displayname='Al Horford', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
564,2011-05-11 01:08:43+00:00,68120313942122496,Turnovers hurt against the #Bulls. They usually turn into points the other way with Rose leading the break. #Hawks 33 - #Bulls 40.,https://twitter.com/ATLHawks/status/68120313942122496,ATLHawks,1532898,0,1,0,0,en,,,,,,,,,,"['Bulls', 'Hawks', 'Bulls']",
565,2011-05-11 01:08:07+00:00,68120162892660736,"4:37 2Q, Atl 33, Chi 40 #fb",https://twitter.com/ATLHawks/status/68120162892660736,ATLHawks,1532898,0,0,0,0,es,,,,,,,,,,['fb'],
566,2011-05-11 01:04:16+00:00,68119194067152896,#Hawks keeping within striking distance but can't get over the hump. ATL 30 - CHI 40 with 5:55 left in 2Q.,https://twitter.com/ATLHawks/status/68119194067152896,ATLHawks,1532898,0,2,0,0,en,,,,,,,,,,['Hawks'],
567,2011-05-11 00:58:29+00:00,68117741244129280,"7:21 2Q, Atl 30, Chi 36 #fb",https://twitter.com/ATLHawks/status/68117741244129280,ATLHawks,1532898,0,4,0,0,es,,,,,,,,,,['fb'],
568,2011-05-11 00:49:52+00:00,68115570536624128,"Jumper by Williams gets the #Hawks back within 7, 32-25 with 10:20 left in the 2Q.",https://twitter.com/ATLHawks/status/68115570536624128,ATLHawks,1532898,0,4,0,0,en,,,,,,,,,,['Hawks'],
569,2011-05-11 00:48:25+00:00,68115208270397440,"10:54 2Q, Atl 23, Chi 32 #fb",https://twitter.com/ATLHawks/status/68115208270397440,ATLHawks,1532898,0,1,0,0,es,,,,,,,,,,['fb'],
570,2011-05-11 00:38:47+00:00,68112780745641984,"2:12 1Q, Atl 17, Chi 27 #fb",https://twitter.com/ATLHawks/status/68112780745641984,ATLHawks,1532898,0,0,0,0,es,,,,,,,,,,['fb'],
571,2011-05-11 00:34:38+00:00,68111738389794816,@Al_Horford seems to have found his range from 15-18 feet. That is huge if he can pull Boozer/Noah away from the basket. #Hawk 15 #Bulls 18.,https://twitter.com/ATLHawks/status/68111738389794816,ATLHawks,1532898,0,0,0,0,en,,,,,,,"[User(username='Al_Horford', id=78193153, displayname='Al Horford', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['Hawk', 'Bulls']",
572,2011-05-11 00:29:37+00:00,68110477401661440,Smoove is very active again to start Game 5. Good sign for the #Hawks. ATL 7 - CHI 12 with 7 minutes left in the 1Q.,https://twitter.com/ATLHawks/status/68110477401661440,ATLHawks,1532898,0,6,0,0,en,,,,,,,,,,['Hawks'],
573,2011-05-11 00:27:15+00:00,68109879868522497,"8:02 1Q, Atl 4, Chi 10 #fb",https://twitter.com/ATLHawks/status/68109879868522497,ATLHawks,1532898,0,2,0,0,es,,,,,,,,,,['fb'],
574,2011-05-11 00:23:08+00:00,68108842164166656,#Hawks behind early in Chicago. Luol Deng has 7 as the #Bulls race out to a 10-2 lead.,https://twitter.com/ATLHawks/status/68108842164166656,ATLHawks,1532898,0,0,0,0,en,,,,,,,,,,"['Hawks', 'Bulls']",
575,2011-05-11 00:20:20+00:00,68108139832164352,"#Hawks are going with the navy blue accessories tonight. Headbands, compression sleeves, shoes, etc.",https://twitter.com/ATLHawks/status/68108139832164352,ATLHawks,1532898,0,4,0,0,en,,,,,,,,,,['Hawks'],
576,2011-05-11 00:18:41+00:00,68107724457639936,And we're off in Chicago... Smoove takes a charge from Deng to start things off. #Hawks on TNT for Game 5,https://twitter.com/ATLHawks/status/68107724457639936,ATLHawks,1532898,0,2,0,0,en,,,,,,,,,,['Hawks'],
577,2011-05-11 00:17:33+00:00,68107440075452417,"12:00 1Q, Atl 0, Chi 0 #fb",https://twitter.com/ATLHawks/status/68107440075452417,ATLHawks,1532898,0,1,0,0,es,,,,,,,,,,['fb'],
578,2011-05-10 23:38:45+00:00,68097674875908096,@nate_deezy_85 8PM.,https://twitter.com/ATLHawks/status/68097674875908096,ATLHawks,1532898,0,0,0,0,und,,,,,,,,,,,
579,2011-05-10 20:31:08+00:00,68050458786279425,"#Hawks VIDEO: This is our town, Atlanta: http://on.nba.com/kZmorE #letsgohawks #playoffs",https://twitter.com/ATLHawks/status/68050458786279425,ATLHawks,1532898,0,8,0,0,en,,,,,,,,,,"['Hawks', 'letsgohawks', 'playoffs']",
580,2011-05-10 19:03:04+00:00,68028297451282432,"@JeffTeagueFans no problem, thanks for the support!  #letsgohawks",https://twitter.com/ATLHawks/status/68028297451282432,ATLHawks,1532898,0,1,0,0,en,,,,,,,"[User(username='jeffteaguefans', id=2915091466, displayname='Team Jeff Teague', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['letsgohawks'],
581,2011-05-10 18:49:52+00:00,68024976619479040,Watch tonight's game with other #Hawks fans at one of our Viewing Parties: http://on.nba.com/eurkgf  #playoffs,https://twitter.com/ATLHawks/status/68024976619479040,ATLHawks,1532898,0,3,0,0,en,,,,,,,,,,"['Hawks', 'playoffs']",
582,2011-05-10 17:20:50+00:00,68002569812844545,Keep Your Eye On the Boards: The single most important stat category for the #Hawks this postseason has to be r... http://get.sm/cNHKw Hawks,https://twitter.com/ATLHawks/status/68002569812844545,ATLHawks,1532898,0,2,1,0,en,,,,,,,,,,['Hawks'],
583,2011-05-10 15:38:12+00:00,67976739090993152,Game 5 Notes and Quotes: Here are the latest 'Notes & Quotes' as the #Hawks prepare for tonight's Game 5 at... http://get.sm/augeb Hawks,https://twitter.com/ATLHawks/status/67976739090993152,ATLHawks,1532898,0,3,0,0,en,,,,,,,,,,['Hawks'],
584,2011-05-10 13:15:30+00:00,67940829997694976,@MaritoValdez thanks for the support.  #letsgohawks,https://twitter.com/ATLHawks/status/67940829997694976,ATLHawks,1532898,0,1,0,0,en,,,,,6.793968929380762e+16,https://twitter.com/MaritoValdez,"[User(username='MaritoValdez', id=134888309, displayname='Mario Luis Valdez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['letsgohawks'],
585,2011-05-10 13:14:16+00:00,67940517337505792,#Hawks are looking to steal back home court advantage as they take on the #Bulls in Game 5 in Chicago (8pm on TNT). http://on.nba.com/gzAqNG,https://twitter.com/ATLHawks/status/67940517337505792,ATLHawks,1532898,0,15,1,0,en,,,,,,,,,,"['Hawks', 'Bulls']",
586,2011-05-10 13:08:02+00:00,67938948567150592,#Hawks on the Radio: Jeff Teague will be a guest on @680_The_Fan’s “Chuck & Chernoff” program on Tuesday at approximately 12:30 p.m.,https://twitter.com/ATLHawks/status/67938948567150592,ATLHawks,1532898,0,4,0,0,en,,,,,,,"[User(username='680_the_fan', id=900020599380168705, displayname='Head To 680TheFan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['Hawks'],
587,2011-05-10 13:04:35+00:00,67938080409137153,@eastern_indigo marketing.,https://twitter.com/ATLHawks/status/67938080409137153,ATLHawks,1532898,0,1,0,0,en,,,,,,,,,,,
588,2011-05-09 23:27:16+00:00,67732398783209472,More Love for the #Hawks: After the Game 1 win we posted some of the love the Hawks had been getting from variou... http://get.sm/AunX Hawks,https://twitter.com/ATLHawks/status/67732398783209472,ATLHawks,1532898,0,2,0,0,en,,,,,,,,,,['Hawks'],
589,2011-05-09 21:16:41+00:00,67699534293245952,#Hawks on the Radio: Jamal Crawford will join @680_The_Fan’s “Buck & Kincade” show today between 5:30 – 6 p.m. #playoffs,https://twitter.com/ATLHawks/status/67699534293245952,ATLHawks,1532898,0,8,0,0,en,,,,,,,"[User(username='680_the_fan', id=900020599380168705, displayname='Head To 680TheFan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['Hawks', 'playoffs']",
590,2011-05-09 17:13:37+00:00,67638362827276288,@stephenasantos nice! loved the signs.,https://twitter.com/ATLHawks/status/67638362827276288,ATLHawks,1532898,0,1,0,0,en,,,,,,,"[User(username='stephenasantos', id=1461358848812355594, displayname='Stephen Santos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
591,2011-05-09 16:36:19+00:00,67628977442918400,Thinking about Season Tickets? Buy tix tomorrow and get access to an exclusive Watch Party for Game 5.  Info & RSVP:  http://bit.ly/jxkUVM,https://twitter.com/ATLHawks/status/67628977442918400,ATLHawks,1532898,0,5,0,0,en,,,,,,,,,,,
592,2011-05-09 16:02:35+00:00,67620487882223616,@eastern_indigo no problem.  thanks for the support!,https://twitter.com/ATLHawks/status/67620487882223616,ATLHawks,1532898,0,0,0,0,en,,,,,,,,,,,
593,2011-05-09 13:28:07+00:00,67581617081815040,#Hawks VIDEO: Check out the highlights from last night's win and postgame conferences.  http://on.nba.com/elFHUI #playoffs,https://twitter.com/ATLHawks/status/67581617081815040,ATLHawks,1532898,0,5,1,0,en,,,,,,,,,,"['Hawks', 'playoffs']",
594,2011-05-09 13:15:51+00:00,67578530195714048,@dwadh hawks won game 4 last night.  the series is tied at 2-2.  recap here: http://on.nba.com/jmL7ha,https://twitter.com/ATLHawks/status/67578530195714048,ATLHawks,1532898,0,1,1,0,en,,,,,6.757740306879283e+16,https://twitter.com/dewadg,"[User(username='Dwadh', id=2182327754, displayname='wadhawan. devika@gma', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
595,2011-05-09 13:06:35+00:00,67576196182974464,#Hawks forward Josh Smith will speak to @ESPN_FirstTake around 10:10 am.  #playoffs,https://twitter.com/ATLHawks/status/67576196182974464,ATLHawks,1532898,0,9,1,0,en,,,,,,,,,,"['Hawks', 'playoffs']",
596,2011-05-09 11:20:28+00:00,67549492056031233,"Oh Captain, Tri-Captains: Last night the #Hawks earned possibly the biggest victory in the team's history in Ph... http://get.sm/kRbAL Hawks",https://twitter.com/ATLHawks/status/67549492056031233,ATLHawks,1532898,0,6,0,0,en,,,,,,,,,,['Hawks'],
597,2011-05-09 04:32:51+00:00,67446910637719552,Have you read the Recap and checked out the photos from tonight's win over the #Bulls? http://on.nba.com/jtUm7o #letsgohawks #playoffs,https://twitter.com/ATLHawks/status/67446910637719552,ATLHawks,1532898,0,7,1,0,en,,,,,,,,,,"['Bulls', 'letsgohawks', 'playoffs']",
598,2011-05-09 03:25:08+00:00,67429870610808832,#Hawks raced past the Bulls in the fourth quarter to even the series at 2-2 w/ a 100-88 victory in Game 4. Game 6 Tix:http://bit.ly/mOAlyx,https://twitter.com/ATLHawks/status/67429870610808832,ATLHawks,1532898,0,33,2,0,en,,,,,,,,,,['Hawks'],
599,2011-05-09 02:45:44+00:00,67419954349211648,"Next game: Tuesday May 10, 8:00PM EDT Bulls versus Hawks #fb",https://twitter.com/ATLHawks/status/67419954349211648,ATLHawks,1532898,0,17,1,0,en,,,,,,,,,,['fb'],
600,2011-05-09 02:45:43+00:00,67419948913393665,"0:00 4Q, Chi 88, Atl 100 #fb",https://twitter.com/ATLHawks/status/67419948913393665,ATLHawks,1532898,0,9,1,0,es,,,,,,,,,,['fb'],
601,2011-05-09 02:35:42+00:00,67417429462093824,"2:33 4Q, Chi 84, Atl 90 #fb",https://twitter.com/ATLHawks/status/67417429462093824,ATLHawks,1532898,0,14,0,0,es,,,,,,,,,,['fb'],
602,2011-05-09 02:25:22+00:00,67414828876181505,"5:58 4Q, Chi 80, Atl 80 #fb",https://twitter.com/ATLHawks/status/67414828876181505,ATLHawks,1532898,0,4,0,0,es,,,,,,,,,,['fb'],
603,2011-05-09 02:15:42+00:00,67412398604169216,"8:59 4Q, Chi 76, Atl 75 #fb",https://twitter.com/ATLHawks/status/67412398604169216,ATLHawks,1532898,0,4,1,0,es,,,,,,,,,,['fb'],
604,2011-05-09 02:04:22+00:00,67409543088455680,"0:00 3Q, Chi 69, Atl 67 #fb",https://twitter.com/ATLHawks/status/67409543088455680,ATLHawks,1532898,0,9,0,0,es,,,,,,,,,,['fb'],
605,2011-05-09 01:54:42+00:00,67407112891924480,"4:37 3Q, Chi 59, Atl 60 #fb",https://twitter.com/ATLHawks/status/67407112891924480,ATLHawks,1532898,0,3,0,0,es,,,,,,,,,,['fb'],
606,2011-05-09 01:44:02+00:00,67404429225230337,"7:57 3Q, Chi 50, Atl 56 #fb",https://twitter.com/ATLHawks/status/67404429225230337,ATLHawks,1532898,0,5,0,0,es,,,,,,,,,,['fb'],
607,2011-05-09 01:15:23+00:00,67397217207599104,"0:16 2Q, Chi 46, Atl 47 #fb",https://twitter.com/ATLHawks/status/67397217207599104,ATLHawks,1532898,0,4,0,0,es,,,,,,,,,,['fb'],
608,2011-05-09 01:05:42+00:00,67394778651820032,"4:11 2Q, Chi 39, Atl 41 #fb",https://twitter.com/ATLHawks/status/67394778651820032,ATLHawks,1532898,0,2,0,0,es,,,,,,,,,,['fb'],
609,2011-05-09 00:56:02+00:00,67392347981348864,"8:43 2Q, Chi 29, Atl 32 #fb",https://twitter.com/ATLHawks/status/67392347981348864,ATLHawks,1532898,0,6,0,0,es,,,,,,,,,,['fb'],
610,2011-05-09 00:36:24+00:00,67387406868938752,"0:57 1Q, Chi 25, Atl 26 #fb",https://twitter.com/ATLHawks/status/67387406868938752,ATLHawks,1532898,0,2,0,0,es,,,,,,,,,,['fb'],
611,2011-05-09 00:26:42+00:00,67384967692431360,"4:13 1Q, Chi 20, Atl 18 #fb",https://twitter.com/ATLHawks/status/67384967692431360,ATLHawks,1532898,0,3,0,0,es,,,,,,,,,,['fb'],
612,2011-05-09 00:17:02+00:00,67382534761218048,"7:35 1Q, Chi 10, Atl 12 #fb",https://twitter.com/ATLHawks/status/67382534761218048,ATLHawks,1532898,0,4,0,0,es,,,,,,,,,,['fb'],
613,2011-05-09 00:07:22+00:00,67380099103735808,"12:00 1Q, Chi 0, Atl 0 #fb",https://twitter.com/ATLHawks/status/67380099103735808,ATLHawks,1532898,0,1,0,0,es,,,,,,,,,,['fb'],
614,2011-05-08 15:59:13+00:00,67257255267024896,"#Hawks look to even the series against the #Bulls tonight for Game 4 at 8PM. New security measures, be EARLY: http://on.nba.com/ipcKGU",https://twitter.com/ATLHawks/status/67257255267024896,ATLHawks,1532898,0,5,1,0,en,,,,,,,,,,"['Hawks', 'Bulls']",
615,2011-05-07 22:39:50+00:00,66995682959036417,Matching the Energy and Effort: Larry Drew put it perfectly last night after Chicago’s 99-82 win over the Haw... http://get.sm/sOZe #Hawks,https://twitter.com/ATLHawks/status/66995682959036417,ATLHawks,1532898,0,2,0,0,en,,,,,,,,,,['Hawks'],
616,2011-05-07 01:32:04+00:00,66676639865651201,"Next game: Sunday May 8, 8:00PM EDT Hawks versus Bulls #fb",https://twitter.com/ATLHawks/status/66676639865651201,ATLHawks,1532898,0,9,0,0,en,,,,,,,,,,['fb'],
617,2011-05-07 01:32:03+00:00,66676636472446976,"Final Chi 99, Atl 82 #fb",https://twitter.com/ATLHawks/status/66676636472446976,ATLHawks,1532898,0,3,1,0,it,,,,,,,,,,['fb'],
618,2011-05-07 01:25:04+00:00,66674878656425985,"3:33 4Q, Chi 97, Atl 77 #fb",https://twitter.com/ATLHawks/status/66674878656425985,ATLHawks,1532898,0,1,1,0,es,,,,,,,,,,['fb'],
619,2011-05-07 01:15:25+00:00,66672449911128064,"6:51 4Q, Chi 91, Atl 75 #fb",https://twitter.com/ATLHawks/status/66672449911128064,ATLHawks,1532898,0,4,0,0,es,,,,,,,,,,['fb'],
620,2011-05-07 01:05:45+00:00,66670017651019776,"9:04 4Q, Chi 86, Atl 71 #fb",https://twitter.com/ATLHawks/status/66670017651019776,ATLHawks,1532898,0,3,0,0,es,,,,,,,,,,['fb'],
621,2011-05-07 00:55:45+00:00,66667500938608640,"0:06 3Q, Chi 80, Atl 61 #fb",https://twitter.com/ATLHawks/status/66667500938608640,ATLHawks,1532898,0,1,0,0,es,,,,,,,,,,['fb'],
622,2011-05-07 00:46:03+00:00,66665060386344960,"4:00 3Q, Chi 72, Atl 56 #fb",https://twitter.com/ATLHawks/status/66665060386344960,ATLHawks,1532898,0,2,0,0,es,,,,,,,,,,['fb'],
623,2011-05-07 00:36:25+00:00,66662635386585088,"8:47 3Q, Chi 63, Atl 51 #fb",https://twitter.com/ATLHawks/status/66662635386585088,ATLHawks,1532898,0,0,0,0,es,,,,,,,,,,['fb'],
624,2011-05-07 00:26:24+00:00,66660116140789760,"12:00 3Q, Chi 56, Atl 43 #fb",https://twitter.com/ATLHawks/status/66660116140789760,ATLHawks,1532898,0,2,0,0,es,,,,,,,,,,['fb'],
625,2011-05-07 00:06:23+00:00,66655078072844288,"1:32 2Q, Chi 54, Atl 39 #fb",https://twitter.com/ATLHawks/status/66655078072844288,ATLHawks,1532898,0,0,0,0,es,,,,,,,,,,['fb'],
626,2011-05-06 23:56:36+00:00,66652613910855681,"6:22 2Q, Chi 42, Atl 29 #fb",https://twitter.com/ATLHawks/status/66652613910855681,ATLHawks,1532898,0,2,0,0,es,,,,,,,,,,['fb'],
627,2011-05-06 23:46:44+00:00,66650130828378114,"8:54 2Q, Chi 35, Atl 26 #fb",https://twitter.com/ATLHawks/status/66650130828378114,ATLHawks,1532898,0,4,0,0,es,,,,,,,,,,['fb'],
628,2011-05-06 23:37:04+00:00,66647697926520832,"0:00 1Q, Chi 29, Atl 23 #fb",https://twitter.com/ATLHawks/status/66647697926520832,ATLHawks,1532898,0,5,0,0,es,,,,,,,,,,['fb'],
629,2011-05-06 23:27:24+00:00,66645266945683456,"3:32 1Q, Chi 24, Atl 18 #fb",https://twitter.com/ATLHawks/status/66645266945683456,ATLHawks,1532898,0,2,0,0,es,,,,,,,,,,['fb'],
630,2011-05-06 23:17:35+00:00,66642795192004608,"10:24 1Q, Chi 6, Atl 1 #fb",https://twitter.com/ATLHawks/status/66642795192004608,ATLHawks,1532898,0,2,0,0,es,,,,,,,,,,['fb'],
631,2011-05-06 23:07:42+00:00,66640310184329216,"12:00 1Q, Chi 0, Atl 0 #fb",https://twitter.com/ATLHawks/status/66640310184329216,ATLHawks,1532898,0,1,0,0,es,,,,,,,,,,['fb'],
632,2011-05-06 16:27:46+00:00,66539661920714752,"@Kemoody80 yup, it's a white out tonight.   also get there early if possible: http://on.nba.com/kaGM7v  Lets go Hawks!",https://twitter.com/ATLHawks/status/66539661920714752,ATLHawks,1532898,0,1,0,0,en,,,,,,,"[User(username='kemoody80', id=364233180, displayname='Kyle Moody', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
633,2011-05-06 15:02:00+00:00,66518080456638464,@AH15Fans re: 360 they should have some in the Team Gear Store.,https://twitter.com/ATLHawks/status/66518080456638464,ATLHawks,1532898,0,1,0,0,en,,,,,6.651787171450061e+16,https://twitter.com/HorfordFan,,,,,
634,2011-05-06 14:08:41+00:00,66504660076339200,Atlanta #Hawks Summer Camps presented by Philips now available at http://on.nba.com/jp7pap.  Sign up today!,https://twitter.com/ATLHawks/status/66504660076339200,ATLHawks,1532898,0,8,0,0,en,,,,,,,,,,['Hawks'],
635,2011-05-06 13:37:01+00:00,66496693247541248,#Hawks VIDEO: Catch up with Larry Drew and some of the players talking about getting ready for Game 3: http://on.nba.com/elFHUI #playoffs,https://twitter.com/ATLHawks/status/66496693247541248,ATLHawks,1532898,0,3,2,0,en,,,,,,,,,,"['Hawks', 'playoffs']",
636,2011-05-06 13:29:30+00:00,66494800056164352,@EthanH21 thanks for the support.  lets go hawks!,https://twitter.com/ATLHawks/status/66494800056164352,ATLHawks,1532898,0,1,0,0,en,,,,,,,"[User(username='ethanh21', id=3081193679, displayname='Ethan Donnelly', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
637,2011-05-06 13:27:57+00:00,66494409839091712,"@gcarolthomas we're actually giving away rally towels for Friday's game.  see you there, lets go hawks!",https://twitter.com/ATLHawks/status/66494409839091712,ATLHawks,1532898,0,1,0,0,en,,,,,6.628686204567962e+16,https://twitter.com/gcarolthomas,"[User(username='gcarolthomas', id=38352405, displayname='Gwen Carol Thomas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
638,2011-05-05 21:16:00+00:00,66249811019571200,Check out more information from the enhanced security measures at the Highlight Factory this weekend: http://bit.ly/msXUxv GET THERE EARLY!!,https://twitter.com/ATLHawks/status/66249811019571200,ATLHawks,1532898,0,4,0,0,en,,,,,,,,,,,
639,2011-05-05 21:01:31+00:00,66246165485727744,#Hawks GM Rick Sund will be in studio with @680_The_Fan’s “Rude Awakening” program at 8:50am on Friday.,https://twitter.com/ATLHawks/status/66246165485727744,ATLHawks,1532898,0,3,1,0,en,,,,,,,"[User(username='680_the_fan', id=900020599380168705, displayname='Head To 680TheFan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['Hawks'],
640,2011-05-05 20:35:25+00:00,66239596899467264,"Defending the Highlight Factory: Haven't we been here before?

The #Hawks are back at the Highlight Factory w... http://get.sm/nCXnI Hawks",https://twitter.com/ATLHawks/status/66239596899467264,ATLHawks,1532898,0,7,2,0,en,,,,,,,,,,['Hawks'],
641,2011-05-05 19:55:31+00:00,66229557321150464,The Hawks Team Gear Store is stocked with new gear for the Playoffs.  Check it out here: http://bit.ly/krS6oX #Hawks,https://twitter.com/ATLHawks/status/66229557321150464,ATLHawks,1532898,0,8,2,0,en,,,,,,,,,,['Hawks'],
642,2011-05-05 15:59:08+00:00,66170070568665088,@cammc11gf limited tix remain: http://on.nba.com/mmQ4e7,https://twitter.com/ATLHawks/status/66170070568665088,ATLHawks,1532898,0,1,0,0,en,,,,,,,"[User(username='cammc11gf', id=188582507, displayname='Safay Crawford', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
643,2011-05-05 15:21:14+00:00,66160530401918976,Make sure you arrive early for the Conference Semifinal games at the Highlight Factory this weekend. Details: http://on.nba.com/kaGM7v,https://twitter.com/ATLHawks/status/66160530401918976,ATLHawks,1532898,0,7,0,0,en,,,,,,,,,,,
644,2011-05-05 15:20:07+00:00,66160252076298240,@LSThrasher04 Thanks for the support.  Make sure you arrive early: http://on.nba.com/kaGM7v,https://twitter.com/ATLHawks/status/66160252076298240,ATLHawks,1532898,0,2,0,0,en,,,,,6.615996496780083e+16,https://twitter.com/LSThrasher04,"[User(username='LSThrasher04', id=123748520, displayname='Matt H', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
645,2011-05-05 13:51:09+00:00,66137860268490753,Chicago evened the series with Atlanta at one game apiece with an 86-73 home win on Wednesday. Recap: http://on.nba.com/mj5wpP  #hawks,https://twitter.com/ATLHawks/status/66137860268490753,ATLHawks,1532898,0,3,1,0,en,,,,,,,,,,['hawks'],
646,2011-05-05 02:29:44+00:00,65966377474867202,"Next game: Friday May 6, 7:00PM EDT Hawks versus Bulls #fb",https://twitter.com/ATLHawks/status/65966377474867202,ATLHawks,1532898,0,5,2,0,en,,,,,,,,,,['fb'],
647,2011-05-05 02:29:44+00:00,65966375184777217,"Final Atl 73, Chi 86 #fb",https://twitter.com/ATLHawks/status/65966375184777217,ATLHawks,1532898,0,3,1,0,it,,,,,,,,,,['fb'],
648,2011-05-05 02:29:24+00:00,65966292959637504,"0:06 4Q, Atl 73, Chi 85 #fb",https://twitter.com/ATLHawks/status/65966292959637504,ATLHawks,1532898,0,1,0,0,es,,,,,,,,,,['fb'],
649,2011-05-05 02:19:23+00:00,65963772891766784,"4:02 4Q, Atl 71, Chi 77 #fb",https://twitter.com/ATLHawks/status/65963772891766784,ATLHawks,1532898,0,3,0,0,es,,,,,,,,,,['fb'],
650,2011-05-05 02:09:03+00:00,65961173094367233,"7:20 4Q, Atl 61, Chi 73 #fb",https://twitter.com/ATLHawks/status/65961173094367233,ATLHawks,1532898,0,1,0,0,es,,,,,,,,,,['fb'],
651,2011-05-05 01:59:03+00:00,65958654175744000,"11:41 4Q, Atl 58, Chi 65 #fb",https://twitter.com/ATLHawks/status/65958654175744000,ATLHawks,1532898,0,2,0,0,es,,,,,,,,,,['fb'],
652,2011-05-05 01:49:24+00:00,65956226374180864,"2:59 3Q, Atl 50, Chi 61 #fb",https://twitter.com/ATLHawks/status/65956226374180864,ATLHawks,1532898,0,1,0,0,es,,,,,,,,,,['fb'],
653,2011-05-05 01:39:44+00:00,65953793271009280,"6:09 3Q, Atl 45, Chi 59 #fb",https://twitter.com/ATLHawks/status/65953793271009280,ATLHawks,1532898,0,3,0,0,es,,,,,,,,,,['fb'],
