,Datetime,Tweet Id,Text,URL,Username,tweet.user.followersCount,tweet.replyCount,tweet.retweetCount,tweet.likeCount,tweet.quoteCount,tweet.lang,tweet.outlinks,tweet.media,tweet.retweetedTweet,tweet.quotedTweet,tweet.inReplyToTweetId,tweet.inReplyToUser,tweet.mentionedUsers,tweet.coordinates,tweet.place,tweet.hashtags,tweet.cashtags
844,2009-05-05 21:39:45+00:00,1710311998,Hawks Should Follow Rockets' Lead In Game One:  http://bit.ly/l9CbZ,https://twitter.com/ATLHawks/status/1710311998,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
845,2009-05-05 21:03:38+00:00,1709986106,"Viewing party locations for tonight: Jay's Place in Stone Mountain, Ultimate B&G on Camp Creek, and Rio Grande in Buckhead",https://twitter.com/ATLHawks/status/1709986106,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
846,2009-05-05 20:47:58+00:00,1709841598,Twitter sneak peek: Hawks Playoffs All-Access Episode #16  http://bit.ly/b9u4W,https://twitter.com/ATLHawks/status/1709841598,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
847,2009-05-05 18:23:50+00:00,1708525406,"Just kidding, Cleveland. No one takes Amex in this mall? I didn't bring anything else! I guess that Coke Icee wasn't meant to be...",https://twitter.com/ATLHawks/status/1708525406,ATLHawks,1532897,0,27,18,0,en,,,,,,,,,,,
848,2009-05-05 18:16:56+00:00,1708464909,Cleveland's rating just shot way up in my book - there are coke icees available for purchase in the food court next to my hotel!,https://twitter.com/ATLHawks/status/1708464909,ATLHawks,1532897,1,41,43,0,en,,,,,,,,,,,
849,2009-05-05 15:27:14+00:00,1706926892,"I'm not sure if this is their official tourism video, but welcome to Cleveland:  http://bit.ly/ZOljD",https://twitter.com/ATLHawks/status/1706926892,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
850,2009-05-05 14:42:57+00:00,1706530881,Marvin Williams will be back tonight - not sure if he's starting or not though,https://twitter.com/ATLHawks/status/1706530881,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
851,2009-05-05 13:45:23+00:00,1706060497,"Hawks fans, Game 1 tonight against the Cavs, 8 pm on TNT! Let's follow the Rockets lead from last night, shall we?",https://twitter.com/ATLHawks/status/1706060497,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
852,2009-05-05 13:44:37+00:00,1706054755,"@SofaKingEvil Not yet - going to shootaround in about 30 minutes, I'll find out what's up when we get there",https://twitter.com/ATLHawks/status/1706054755,ATLHawks,1532897,0,0,0,0,en,,,,,1705549473.0,https://twitter.com/SofaKingEvil,"[User(username='SofaKingEvil', id=21624121, displayname='SofaKingEvil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
853,2009-05-04 23:08:24+00:00,1700513054,Twitter sneak peek: Hawks-Cavs video preview http://bit.ly/188WBY,https://twitter.com/ATLHawks/status/1700513054,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
854,2009-05-04 20:54:54+00:00,1699385633,"We just landed in Cleveland. I don't believe in omens, and thank goodness, because it was quite a bumpy ride!",https://twitter.com/ATLHawks/status/1699385633,ATLHawks,1532897,0,0,1,0,en,,,,,,,,,,,
855,2009-05-04 19:19:05+00:00,1698526273,taking off for cleveland - here is @langwhitaker's preview for Hawks Insiders (free registration): http://tinyurl.com/dc755e,https://twitter.com/ATLHawks/status/1698526273,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='langwhitaker', id=19826588, displayname='Lang Whitaker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
856,2009-05-04 16:06:31+00:00,1696856443,"Tickets are going fast for Games 3 & 4 against the Cavs, get your's now! http://tinyurl.com/cv7hpr",https://twitter.com/ATLHawks/status/1696856443,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
857,2009-05-04 16:05:03+00:00,1696843417,Twitter sneak peak: Hawks All-Access Game 7 http://www.nba.com/hawks/video/2009/05/04/HawksAllAccess15.nba/index.html,https://twitter.com/ATLHawks/status/1696843417,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
858,2009-05-03 22:58:40+00:00,1690615027,@one66soul  its @clecavs,https://twitter.com/ATLHawks/status/1690615027,ATLHawks,1532897,0,0,0,0,und,,,,,1690230731.0,https://twitter.com/one66soul,"[User(username='one66soul', id=18905743, displayname='one66soul', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='clecavs', id=705936133067313152, displayname='Spencer (-:', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
859,2009-05-03 22:53:58+00:00,1690581286,Final thoughts from the Blog:  http://bit.ly/50MS3,https://twitter.com/ATLHawks/status/1690581286,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
860,2009-05-03 21:17:50+00:00,1689865810,Twitter sneak peek: Game 7 video recap  http://bit.ly/crMlO,https://twitter.com/ATLHawks/status/1689865810,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
861,2009-05-03 20:15:32+00:00,1689392224,Round 2 tix on sale here:  http://bit.ly/2aDdQ,https://twitter.com/ATLHawks/status/1689392224,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
862,2009-05-03 19:46:09+00:00,1689171303,"Josh Smith: ""It feels like a weight has been lifted off our chest.""",https://twitter.com/ATLHawks/status/1689171303,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
863,2009-05-03 19:36:21+00:00,1689096635,Let's go to Cleveland! Hawks win 91-78 and move to the 2nd round!,https://twitter.com/ATLHawks/status/1689096635,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
864,2009-05-03 19:28:47+00:00,1689037494,"Ok, Hawks tweeps take us home through garbage time. Cleveland, here we come! Great work ATL!!! #Hawks",https://twitter.com/ATLHawks/status/1689037494,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
865,2009-05-03 19:27:56+00:00,1689031125,JJ comes out to a standing O from the Hawks fans. 27 for the Hawks captain and All-Star. 89-67 with 3:28 left. Let's Go #Hawks!,https://twitter.com/ATLHawks/status/1689031125,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
866,2009-05-03 19:26:53+00:00,1689023256,"Yup, that's it for Haslem. Man, the regular season meetings between these two teams should be pretty fun next year, eh? #Hawks",https://twitter.com/ATLHawks/status/1689023256,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
867,2009-05-03 19:25:40+00:00,1689014261,Pretty sure Haslem will be gone for that one. Maybe he and the Heat fan who just got tossed can grab a bite,https://twitter.com/ATLHawks/status/1689014261,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
868,2009-05-03 19:22:09+00:00,1688988058,"@BCartoon Can't say I care too much about style points, only moving on to the 2nd round",https://twitter.com/ATLHawks/status/1688988058,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='BCartoon', id=436489102, displayname='Bimmy Cartoon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
869,2009-05-03 19:20:57+00:00,1688979327,@KiyoDandre He was extending the finger that resides between the ring and the pointer,https://twitter.com/ATLHawks/status/1688979327,ATLHawks,1532897,0,0,0,0,en,,,,,1688962801.0,https://twitter.com/KiyoDandre,"[User(username='KiyoDandre', id=16078390, displayname='Kiyo-Boi.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
870,2009-05-03 19:17:17+00:00,1688951891,"A Heat fan was just ejected from the building in the seats in front of me. He was, ummm, showing the Hawks fans he loves a bird too...",https://twitter.com/ATLHawks/status/1688951891,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
871,2009-05-03 19:12:30+00:00,1688915735,"Oh, how can you not love that Hawks fans. JJ, with Wade in his face, pulls up and drops another 3. 82-56 #Hawks!!!",https://twitter.com/ATLHawks/status/1688915735,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
872,2009-05-03 19:08:57+00:00,1688888936,"Shooter's touch on the 3-ball by Flip Murray. The bounces, they are going our way today. 77-54, and the Hawks are starting to pull away!",https://twitter.com/ATLHawks/status/1688888936,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
873,2009-05-03 19:04:52+00:00,1688858342,"@thedust Bibby can pass to him some, can't he? He does have 19 points in the game after all...",https://twitter.com/ATLHawks/status/1688858342,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='TheDust', id=1212663760365576193, displayname='The Dust Admission', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
874,2009-05-03 18:59:24+00:00,1688816488,J-SMOOOOOOOOOOOOOOOOOOOOOOVE! Biggest lead for the Hawks at 70-52! #Hawks,https://twitter.com/ATLHawks/status/1688816488,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
875,2009-05-03 18:55:21+00:00,1688786158,"Great ball movement as the 3rd ends, and the Hawks will take a 16-point lead into the 4th. We're almost there Hawks fans! Let's Go #Hawks!",https://twitter.com/ATLHawks/status/1688786158,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
876,2009-05-03 18:51:06+00:00,1688754939,Wade isn't going to go quietly. He's got 25 now for MIA #Hawks,https://twitter.com/ATLHawks/status/1688754939,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
877,2009-05-03 18:48:17+00:00,1688734308,Al Horford gets a nice ovation as he heads out and Zaza takes his place. 61-47 #Hawks,https://twitter.com/ATLHawks/status/1688734308,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
878,2009-05-03 18:43:50+00:00,1688702582,"When the Hawks share the ball on offense, they are awfully hard to stop. Horford gets a clean look inside, and it's 60-45 #Hawks!",https://twitter.com/ATLHawks/status/1688702582,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
879,2009-05-03 18:41:27+00:00,1688685190,"A little quiet offensively for the Hawks for a spell there, but JJ breaks the silence with a well-timed 3-ball. 17 for JJ. 58-45 #Hawks",https://twitter.com/ATLHawks/status/1688685190,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
880,2009-05-03 18:36:28+00:00,1688649119,Good timeout by the Hawks as the Heat get it going offensively. 55-45 ATL #Hawks,https://twitter.com/ATLHawks/status/1688649119,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
881,2009-05-03 18:30:39+00:00,1688607053,Halftime thoughts from the Blog:  http://bit.ly/pBbSu,https://twitter.com/ATLHawks/status/1688607053,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
882,2009-05-03 18:10:27+00:00,1688459699,"0-5 start shooting for JJ, 4-5 finish for the half for 12 points #Hawks",https://twitter.com/ATLHawks/status/1688459699,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
883,2009-05-03 18:09:40+00:00,1688453965,"JJ drops in a rainbow to end the first half, and Hawks lead 49-36 at the break. Keep it up! Let's Go #Hawks!",https://twitter.com/ATLHawks/status/1688453965,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
884,2009-05-03 18:03:20+00:00,1688407863,"Timeout on the court, and Hawks lead 45-32. Love to see a strong finish to the first half and keep it in double-digits. #Hawks",https://twitter.com/ATLHawks/status/1688407863,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
885,2009-05-03 17:59:30+00:00,1688378831,ATL D is playing outstanding right now. Beasley just got his first bucket of the game after burning them for 22 in Game 6. #Hawks,https://twitter.com/ATLHawks/status/1688378831,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
886,2009-05-03 17:58:05+00:00,1688368682,JJ for threeeeeeeeeeeeeeeeeeeeeeeeee!,https://twitter.com/ATLHawks/status/1688368682,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
887,2009-05-03 17:56:30+00:00,1688357263,"@jeherv It's awesome. The 3's are falling, and the crowd is going crazy every time. Just wait until Smoove gets the chance to throw one down",https://twitter.com/ATLHawks/status/1688357263,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='jeherv', id=1106230478506508294, displayname='jeherv', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
888,2009-05-03 17:53:49+00:00,1688338079,"JJ is putting in some work on D-Wade defensively - great steal leads to a Flip Murray bucket, and the Hawks lead is 13. 39-26 ATL! #Hawks!",https://twitter.com/ATLHawks/status/1688338079,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
889,2009-05-03 17:50:34+00:00,1688315537,First missed FT of the day for the Hawks. 10-11 so far for the Birds. #Hawks,https://twitter.com/ATLHawks/status/1688315537,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
890,2009-05-03 17:47:53+00:00,1688296185,Wow.,https://twitter.com/ATLHawks/status/1688296185,ATLHawks,1532897,1,17,2,0,qst,,,,,,,,,,,
891,2009-05-03 17:43:53+00:00,1688267422,"Boy, did Joe Johnson need that one. Back-to-back treys give the Hawks an 8-point lead at 30-22. Let's Go #Hawks!",https://twitter.com/ATLHawks/status/1688267422,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
892,2009-05-03 17:42:56+00:00,1688260700,BAM! Philips goes crazy after a big 3 from Flip Murray. Great hustle by Zaza on that play. #Hawks,https://twitter.com/ATLHawks/status/1688260700,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
893,2009-05-03 17:33:06+00:00,1688191051,@Shawna321 Gotta be in the arena for this one!,https://twitter.com/ATLHawks/status/1688191051,ATLHawks,1532897,0,0,0,0,en,,,,,1688178660.0,https://twitter.com/LaShawna__,"[User(username='shawna321', id=211257320, displayname='Shawna Mather', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
894,2009-05-03 17:30:37+00:00,1688173109,"Great defense by the Hawks to end the first quarter, as Mike Bibby gets a steal and draws the foul. Great FT shooting so far. 20-18 #Hawks!",https://twitter.com/ATLHawks/status/1688173109,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
895,2009-05-03 17:27:58+00:00,1688154012,"Nice work by J-Smoove there - a block on Beasley on one end, and 2 FTS on the other. Breaks a bit of a scoring drought. #Hawks",https://twitter.com/ATLHawks/status/1688154012,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
896,2009-05-03 17:25:19+00:00,1688135291,A lid on the basket for the Hawks right now...#Hawks,https://twitter.com/ATLHawks/status/1688135291,ATLHawks,1532897,0,0,1,0,en,,,,,,,,,,['Hawks'],
897,2009-05-03 17:12:02+00:00,1688041269,Timeout Miami. Hawks look like they've shaken the effects of Game 6 alright so far. 14-10 #Hawks!,https://twitter.com/ATLHawks/status/1688041269,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
898,2009-05-03 17:10:42+00:00,1688031964,Hawks getting looks around the basket so far. I like that trend. 10-8 #Hawks early on. Let's Go Hawks!,https://twitter.com/ATLHawks/status/1688031964,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
899,2009-05-03 17:02:38+00:00,1687974976,"Hawks tweeps, it's time for Game 7! Let's see your predictions! #Hawks",https://twitter.com/ATLHawks/status/1687974976,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
900,2009-05-03 17:01:47+00:00,1687968926,"Jermaine Oneal is in uniform for Miami, but not starting",https://twitter.com/ATLHawks/status/1687968926,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
901,2009-05-03 16:59:29+00:00,1687951587,Al Horford is back!,https://twitter.com/ATLHawks/status/1687951587,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
902,2009-05-03 14:30:12+00:00,1687012389,Game day. Should be a fun one down at Philips! Come down early for the Hawks Block Party starting at 11 on Philips Drive!,https://twitter.com/ATLHawks/status/1687012389,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
903,2009-05-02 21:46:56+00:00,1681739830,"@hawksno1fan Woddy said he is, so hopefully that will remain the case. Marvin is less certain, but hopefully his wrist will allow him to go",https://twitter.com/ATLHawks/status/1681739830,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
904,2009-05-02 21:23:37+00:00,1681579301,Game 7 preview: http://tinyurl.com/d5ozv2,https://twitter.com/ATLHawks/status/1681579301,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
905,2009-05-02 19:22:38+00:00,1680736927,I missed this while talking to Bibby - RT @zachkleinwsb: Hawks head coach Mike Woodson said Horford will start in game 7,https://twitter.com/ATLHawks/status/1680736927,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='ZachKleinWSB', id=18754245, displayname='Zach Klein', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
906,2009-05-02 19:21:25+00:00,1680728252,"@BCartoon Marvin was  still favoring his left today, so it's hard to say. I think he'll dress at the least.",https://twitter.com/ATLHawks/status/1680728252,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='BCartoon', id=436489102, displayname='Bimmy Cartoon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
907,2009-05-02 18:20:54+00:00,1680293673,"Al Horford after practice: ""I expect to play tomorrow.""",https://twitter.com/ATLHawks/status/1680293673,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
908,2009-05-02 17:12:07+00:00,1679797383,Horford is on the court for practice - that's a good sign for tomorrow,https://twitter.com/ATLHawks/status/1679797383,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
909,2009-05-02 15:56:17+00:00,1679263933,RT @SmooveLadyHawk: A little motivation for Game 7 www.youtube.com/watch?v=2cQjjvFAf6Q,https://twitter.com/ATLHawks/status/1679263933,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='SmooveLadyHawk', id=25173612, displayname='Coco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
910,2009-05-02 15:12:58+00:00,1678974652,T-minus 26 hours until Game 7 at Philips Arena. Have you gotten your tickets yet? http://bit.ly/NYbF,https://twitter.com/ATLHawks/status/1678974652,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
911,2009-05-02 06:16:52+00:00,1676809992,"Well, that about sums up the evening. We just landed in Atlanta and its raining.",https://twitter.com/ATLHawks/status/1676809992,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
912,2009-05-02 04:03:36+00:00,1676085250,Just in time to hit the plane - postgame video recap is now posted:  http://bit.ly/Rf3TB,https://twitter.com/ATLHawks/status/1676085250,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
913,2009-05-02 03:57:06+00:00,1676042145,"@BrianBacker I don't disagree, but no point in worrying about that now. Game 7 is all that matters",https://twitter.com/ATLHawks/status/1676042145,ATLHawks,1532897,0,0,0,0,en,,,,,1676017553.0,https://twitter.com/BrianBacker,"[User(username='BrianBacker', id=15726292, displayname='Brian Backer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
914,2009-05-02 03:46:29+00:00,1675972682,"Forget About Game 6, Let's Focus On Game 7:  http://bit.ly/mkQk5",https://twitter.com/ATLHawks/status/1675972682,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
915,2009-05-02 03:18:32+00:00,1675778520,@DirtyBird4life Sometimes I'm not at my computer to see people's responses - did I miss something in particular?,https://twitter.com/ATLHawks/status/1675778520,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='DirtyBird4Life', id=2485891730, displayname='Atlanta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
916,2009-05-02 02:44:49+00:00,1675531417,"Early postgame analysis, featuring @langwhitaker's 3 things: http://tinyurl.com/d5ozv2",https://twitter.com/ATLHawks/status/1675531417,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='langwhitaker', id=19826588, displayname='Lang Whitaker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
917,2009-05-02 02:41:53+00:00,1675509654,"And on to Game 7 we go - Hawks fall 98-72 in Miami. Hawks fans, come to Philips on Sunday and let's get it done at home!  http://bit.ly/NYbF",https://twitter.com/ATLHawks/status/1675509654,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
918,2009-05-02 02:25:48+00:00,1675390010,"I kid, I kid - Wade has been awesome for Miami tonight, no doubt. Let's rebound from this and take Game 7! #Hawks",https://twitter.com/ATLHawks/status/1675390010,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
919,2009-05-02 02:20:14+00:00,1675348330,"Simma da na, Hawks and Heat - let's have everyone available for both teams in Game 7...",https://twitter.com/ATLHawks/status/1675348330,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
920,2009-05-02 02:15:19+00:00,1675312091,"85-61 Heat with 8:30 left. I think we can start thinking about Game 7, Sunday at 1:00 ET at Philips Arena. Be there (unless we come back)!",https://twitter.com/ATLHawks/status/1675312091,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
921,2009-05-02 02:04:49+00:00,1675232719,78-56 Miami at the end of 3. Going to need something pretty outstanding in the 4th to avoid going back to Atlanta. Let's Go #Hawks!,https://twitter.com/ATLHawks/status/1675232719,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
922,2009-05-02 02:04:48+00:00,1675232692,78-56 Miami at the end of 3. Going to need something pretty outstanding in the 4th to avoid going back to Atlanta. Let's Go #Hawks,https://twitter.com/ATLHawks/status/1675232692,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
923,2009-05-02 01:55:17+00:00,1675159625,This is not heading in a positive direction. 71-50 MIA with 2:48 left in the 3rd #Hawks,https://twitter.com/ATLHawks/status/1675159625,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
924,2009-05-02 01:47:21+00:00,1675100622,"Man, we cannot hit the broad side of a barn. 10-0 Heat run to start the second half, and ATL trails 61-42. #Hawks",https://twitter.com/ATLHawks/status/1675100622,ATLHawks,1532897,0,0,3,0,en,,,,,,,,,,['Hawks'],
925,2009-05-02 01:37:53+00:00,1675029168,First half Blog thoughts:  http://bit.ly/n7Gf0,https://twitter.com/ATLHawks/status/1675029168,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
926,2009-05-02 01:22:51+00:00,1674911295,Mike Bibby! 4 straight to close the half and the Hawks trail only 51-42. Bibby has 20 to lead all scorers. Let's Go #Hawks!,https://twitter.com/ATLHawks/status/1674911295,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
927,2009-05-02 01:10:23+00:00,1674808640,"If I were Mo Evans, I would have drawn a tech there as well. Isn't the defender entitled to a little space every now and then?",https://twitter.com/ATLHawks/status/1674808640,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
928,2009-05-02 01:01:22+00:00,1674739426,JJ 3! Cuts the MIA lead to 10 - looooove to be under double-digits headed to halftime #Hawks,https://twitter.com/ATLHawks/status/1674739426,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
929,2009-05-02 00:58:21+00:00,1674714949,"Nice offensive rebounding there leads to a Bibby 3, and the Hawks cut it to 41-28. Let's Go #Hawks!",https://twitter.com/ATLHawks/status/1674714949,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
930,2009-05-02 00:53:40+00:00,1674680590,Golden Oldies on the court for Miami. Snoozers - bring back the JabbaOLDEEZ!,https://twitter.com/ATLHawks/status/1674680590,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
931,2009-05-02 00:50:52+00:00,1674659715,My god that was pretty. I'd love it more if it had done more than cut the Heat lead to 15. Come on #Hawks!,https://twitter.com/ATLHawks/status/1674659715,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
932,2009-05-02 00:44:11+00:00,1674609661,"Another tough jumper for JJ, and 1. I'd like to get him some open looks!",https://twitter.com/ATLHawks/status/1674609661,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
933,2009-05-02 00:41:49+00:00,1674592265,"Man, that was a tough shot by Joe Johnson. Gotta get him in rhythm after sitting for so much of the first. 35-20 MIA #Hawks",https://twitter.com/ATLHawks/status/1674592265,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
934,2009-05-02 00:37:13+00:00,1674557904,"Hawks shooting 37%, Heat shooting 55%. That needs to change. #Hawks",https://twitter.com/ATLHawks/status/1674557904,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
935,2009-05-02 00:34:54+00:00,1674540227,Tough first Q for the Hawks as they trail 32-18 after 1. #Hawks,https://twitter.com/ATLHawks/status/1674540227,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
936,2009-05-02 00:33:56+00:00,1674533031,"Josh Smith at the line, and he is hearing it from the Heat fans.",https://twitter.com/ATLHawks/status/1674533031,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
